x,y
-6.139821437465399,6.269957062310799
-8.109948927827197,-8.40113218328225
7.883492941389982,-3.7368459790755946
-7.782397863270385,-8.261093886563968
-5.786962544826917,6.270023633988857
-5.719942110129428,6.353465391280958
7.943574823766224,-3.805614696679673
-6.0732062961644235,6.384169351357042
-8.205921897407364,-8.588823529610474
-7.775117190137246,-8.341722947282303
-6.494989208323128,6.53266868496231
-6.192971022469712,6.38592070414143
-8.111003400663611,-8.443155764379084
-7.967710075345357,-8.420680137160485
-8.024925950620215,-8.513535539299395
-6.093644578362091,6.4867568267841555
8.049944200671744,-3.73150064222769
7.704495141447265,-3.9951688239643564
-7.945508584164105,-8.43934990018051
-6.153987027236189,6.587337337054178
-8.051599771502099,-8.520895633227008
8.138686129308482,-2.9436087613189788
7.9149484557809835,-3.769130708502671
-6.539874676082891,7.071218441830742
-7.85674529280041,-8.416353997998312
-8.029468010418157,-8.511072732855935
7.477066645719695,-3.1362303568489236
-6.026300431615389,6.263284701837208
-8.38753770053968,-8.305770889452994
-8.336872600040195,-8.366763562316464
-6.244228890124033,6.509641422575105
-8.247712158440464,-8.044727595288004
-8.295919084545698,-8.405762374591527
-7.032742950574119,6.224156559678907
7.94614255346972,-3.8518012673393964
8.51414204281709,-4.159291899767363
7.967630764808147,-3.712523040032714
7.543037374252681,-3.8882089307301126
-6.231725165036243,6.590964707041481
7.7379243906328155,-3.2118321575868016
-8.104139075039399,-8.428022678204227
-6.01544199338564,6.068890337596323
7.976912321410929,-3.7553269433200054
-7.981325203694411,-8.094641305000716
7.871985906158304,-3.6627103824257885
-7.964611058333515,-8.40610956994424
-8.114506665232524,-8.44031392988825
-8.118128288025211,-8.448644261701277
7.744738088326329,-4.091669365522544
-6.163268679028309,6.231674766839252
-8.097063473446724,-8.264977075382756
-6.414570838191445,6.597531139322142
-8.253857767632969,-8.280737712038329
-7.876750307782099,-8.352217332349786
-8.393999013821778,-8.27896999771589
-8.177912453840811,-8.315389692584052
-8.330754717822943,-8.592195506904519
7.847594756165351,-3.72783181579383
7.9398453057949245,-3.7477241642278947
-8.154701012913424,-8.588545006764326
-8.14594802904928,-8.500305146636089
-7.794992048060157,-8.54692267262124
-8.139590372848248,-8.68256312788718
7.945767351654013,-3.9664623189285306
-5.804668454363636,6.781372270411665
8.03192699207842,-3.662207927552732
-8.097248800616006,-8.257189786635092
7.9961950760435325,-3.9286505748160367
-5.892521973901656,6.656038783122942
8.045876801057695,-3.669678324378929
-6.488684720101443,6.779048053892067
-8.543133410314748,-8.318098974610216
-8.169579641411055,-8.452129814844342
-6.496539679360804,6.463673996367951
7.927264822332362,-4.034497453365657
-8.10906717464513,-8.481625246756575
-6.898172233031939,7.05048413764457
7.80079363968443,-3.6351380516827945
-5.777729989605918,5.845178144921368
7.775229246423964,-3.927185413319638
7.506958525414712,-3.6053716597121537
7.967927429659257,-4.356228540593663
7.820184575461829,-3.9410839399645754
-8.215260353644242,-8.634615500014075
7.714077535502852,-4.0021408182358975
-7.9281338518098545,-8.594083387621879
7.790538880013594,-3.903796181552786
-6.132071281673884,6.75432439230651
7.917177074831375,-3.9984568542468035
-6.084523510174864,6.364171902584183
-8.236972621118287,-8.290586152244488
-5.920171454295306,6.505671049801916
-6.116813805932987,6.162740584930177
7.845891304855974,-3.8241046278567894
-8.113952274269623,-8.29195521198936
-8.214897258114782,-8.442566579793686
8.077125502872464,-3.2618863781915834
7.955548375746802,-3.7303151536679713
7.956246204585553,-3.9105905433514807
-8.124534562111734,-8.287718472297865
-8.003619118745391,-8.33527344845243
8.196905402839507,-3.7387820198228505
-8.244076033155805,-8.96053709598971
-6.397867911992392,6.636222421447739
-8.120609182903202,-8.482175504308788
-8.110537618699924,-8.350831969372644
-5.848670536740581,6.379517765744144
-7.956707734910912,-8.561459794661442
8.042992477477872,-3.170188853979717
-8.168299298228128,-8.222002146413715
-8.234832760880563,-8.4870068138456
-8.077761706010522,-8.462079194627446
-5.933255865693574,6.587020094379277
-5.969000001495088,7.013404107593145
-8.113426768039428,-8.480082236318298
7.076722227234165,-3.8336862670842042
-7.764527993401706,-8.56815554535667
-8.076475235708784,-8.387117533303368
-6.043893715782803,6.350515095099522
-5.847824695593285,6.343271359905298
-5.750613371604456,6.244870046351184
-8.053347652502733,-8.160068478018465
-7.8336361795394955,-8.417072380474712
-8.162707230352552,-8.498337232551567
8.044545230366959,-3.6715108040161306
8.044333293304945,-3.886865900273952
8.097737487870349,-3.266122144084737
-8.087380369890703,-8.423283687927283
-6.101036160676827,6.42008154569273
-8.311808238143886,-8.369496299412802
-8.431306385304996,-8.075152769979422
-7.8256299558388385,-8.57454813714132
-6.230924968043939,6.542996487048782
8.501182718623584,-3.6043941298116025
8.186058669218163,-4.06830853419081
7.890069247983266,-3.9785783314372543
-6.134180721490056,6.006611424024702
-8.085007340348772,-8.150916243384277
-5.97746333746962,6.54800359621353
7.303041879529138,-3.2553437666197618
-6.117643117091388,6.384833234581005
-6.640691500669792,5.817088181683645
7.555252930326026,-3.463668943825022
-8.083478164468854,-8.552862417015342
7.940736101028003,-3.6936254509474797
-5.882144505705973,6.517866387787797
-7.372473184865218,-8.951704110178449
7.92132480944094,-3.688069361299197
-5.800392000707424,6.037142649693242
8.031719598246854,-4.430216001077145
8.121402885324976,-3.8482639041203877
7.92197513060057,-3.7159578889599385
8.250127925961879,-3.9058461858669515
-5.990406500513015,6.308756665897041
-6.114133440763104,6.363723073183291
-6.484088762054706,6.676500493430828
7.8294255836687165,-3.564156985176138
-6.337833245411002,6.342158149746587
-6.069295718464443,6.3510235235037
-6.157267331794919,6.15186907976366
-7.869757530050572,-8.506653408331976
-5.966475503297133,6.5254171382971204
-6.110814412249109,6.364740029018787
7.940022244661641,-3.357102026953086
-6.36272890252455,6.691006483931595
-7.995970199178751,-8.670072671283659
-6.078543615557953,6.391733375468588
8.472237707962119,-4.17405379980329
-6.087017993308405,6.363324531429673
-8.289379396930302,-8.648552705006152
-8.386064315747737,-8.730537826075514
7.213764426837169,-3.584028804182091
-6.041380746750725,6.372696696004935
7.861057677816567,-3.669038301490759
7.781737524191684,-4.382018491461146
-6.149308975082786,6.134935688285868
-6.066382830106582,6.527959237385194
-8.30199908049631,-8.564773934036067
-8.097938937745598,-8.455859896451
-8.028257502821614,-8.410277844634972
-8.071540142429507,-8.43049544025819
7.904244677558207,-3.74983046382144
-8.195905560954591,-8.3796202150484
7.9602623705818525,-3.417026867514586
-6.088392836518607,6.366693177094613
-6.27095325393304,6.680654093801408
-8.21141051361837,-8.425721708698253
7.806843925079315,-3.9526361625711495
-7.853596722653354,-9.121634503628885
-8.191552967848176,-8.408127356438442
-6.679525934789731,7.211289140655338
-8.292542895739361,-8.587158287968158
7.723337858241919,-3.4751142705337066
-8.408411882468776,-8.578760950421744
7.829083716175488,-3.893346411875261
-6.231876550105082,7.013780921971026
-8.080330539587845,-8.466763771863395
-6.326702092442201,5.935078364060002
-8.033918650228747,-8.531871074996532
8.21486634989219,-3.3036384846068385
-7.889880911599251,-8.98511540069416
-7.963564646998643,-8.077792753543124
-7.7489165789291565,-8.509028340791916
-8.0758661257798,-8.48107368508976
-6.077404010286727,6.375621770529032
7.899750520689178,-3.3150186781135256
-8.152351290628996,-8.491056917335609
8.128127455070656,-3.8069225628729617
-6.176864596319437,6.400157788134852
-8.003440903172434,-8.573492273694491
-5.9227860076711,6.346361618175661
-5.934473056884072,6.491939622826625
-8.086106118146379,-8.362075408051508
-6.429066786596177,6.167976948610405
-6.080148230128329,6.253941912387462
8.131881517091239,-3.589025401541028
-8.072433664036568,-8.196128666428086
7.781320787114588,-3.707952840817811
-6.212025662151623,6.15078764330199
8.018743094625036,-3.583271270114366
7.672049737923456,-3.7075521604836075
-6.10458289779378,6.414301598867987
-7.794376839803706,-8.301908506217623
7.771351534563799,-3.1705665210263074
-6.025469841797158,6.325550464935272
-8.305825883260106,-8.122991443219387
-8.420403771077973,-8.526690860619352
7.836516241961187,-3.9075903968845656
-6.126472182926962,6.2362554614352375
-6.21932852797059,6.017150547926773
-6.119077327125173,6.3659937994465965
-8.447023704590437,-8.437181607100044
-8.295221031918736,-8.565019387412656
-8.036560589093526,-9.024052757937408
-5.404675682074032,6.334736063390451
7.940334394977313,-3.7649556053794586
-6.121834757183323,6.532198624484745
7.955626222926194,-3.7570161911232534
-5.9641001127678335,6.124477400041234
8.026185593583325,-3.696017306301285
-8.181359461155873,-8.54720246985257
-7.958559428143643,-8.314951095457078
-7.912511006038263,-8.472803634332003
-5.948342747800672,6.221515116578587
-6.160889564976106,6.2292689274574755
-7.090010620651688,6.628818227574668
-7.934138949112863,-8.03882211398328
-5.949415015634917,6.619197321968608
-6.080113176454719,6.636124795537093
-8.198343849669191,-8.675229656408694
-8.138535405386014,-8.387946562786928
7.934504600009532,-3.7800497534065043
-6.073824530412512,6.387991203207308
-6.02354970314315,6.781925827158342
-8.354030619274116,-8.54651339579463
7.596048563323659,-3.2472439469466026
8.290490972371728,-3.6878035868622883
-8.177458310856457,-8.511222377508338
7.696498756971254,-3.388561243152715
7.7880141332292725,-3.828162169433704
-5.949403169667549,6.208376168114219
7.790196089688816,-3.9972191535349673
-6.206338932250187,6.526409399364513
8.097377183248351,-3.227169885878207
-8.207298190687954,-9.088275713188379
-5.8350070124956455,6.601821771143005
7.965859377027944,-3.840267878847257
7.672076144858759,-3.7648389140664453
-7.998744036321082,-8.633424221385862
7.948240621483964,-3.7623114807899865
8.11708006788807,-3.550971969703692
-6.267314369192211,6.720257026988583
-6.15741580190575,6.63838497573771
-5.307118333009938,6.660459139572883
-8.0035188115221,-8.422031816756787
-5.600142367500274,5.886212867986187
-8.238881695149113,-8.469234926423367
-8.126864689591763,-8.421921817934077
-7.709549541043997,-8.626015043687085
7.792121252530535,-3.640084194890857
8.317436912289654,-3.510399412681989
-8.110925216909525,-8.437223534852771
-8.190894817335156,-8.48009647844493
7.615066042051429,-3.8463706384023717
-5.811858219809832,6.46771007900302
7.840753646405093,-3.5918126319513615
-6.190432902956019,6.831611936349335
7.883494984319014,-3.8312009115738066
-8.110081978874497,-8.509147969988206
-7.456854829998085,-8.408515619326144
7.584412636642706,-3.049040973003416
-6.008635405713611,6.03407902318352
-7.894019099097472,-8.32797939916895
-5.771925920903655,6.851512198352664
-6.4329280886355455,6.452997560149184
-8.061841187113695,-8.394627938774278
8.110457244198454,-4.028461614220264
7.792912930055644,-3.86462885149245
-6.537057570209392,6.148756808013838
7.932605531241,-3.3978179257137455
-8.246349625635599,-8.303129639362805
8.113515762318256,-3.5762639546991957
-8.059546058196954,-8.721566213808282
-8.177793457056483,-8.365732080145486
-8.112185282768568,-8.440498900135998
-8.229335744307965,-8.656650610793433
-5.815202081492978,6.315457892945023
-5.977414910922962,6.635843332447183
8.144382098841643,-3.683592174426872
-6.670460043882321,6.65054388183737
7.747962881082265,-3.3779760347593353
7.819527066250263,-3.6796574758490164
-8.008589828904142,-8.34379640913193
7.69370552721501,-3.9486975066188883
-6.254873073511752,6.417127455410895
7.984415119533083,-3.743675985378654
7.836210362225167,-3.9834313673819723
-8.061792548976602,-8.552629561921133
-5.924839122333136,6.25298404072382
8.112750072860157,-3.6184683383451635
-5.356235547306573,6.169340820511154
-7.944162787230523,-8.056624282014639
7.464027579466542,-3.5413660160297082
7.840521874735767,-3.7750988875863425
7.786284831893388,-4.072408703025046
-7.991446425627354,-8.022932289035882
7.668733065566653,-3.7228795534157926
-8.094885054682662,-8.466945065663218
7.853792767108419,-4.09318715507992
-5.916751355259275,6.175829109909372
-6.12365092204153,6.260280143701272
8.431354009280232,-3.756383898204115
7.6755213080879745,-3.3800046283995284
7.986071658471201,-3.651520828098513
-8.141490274591957,-8.398461809047081
-8.0557807200495,-8.494292748357118
7.88348616400447,-3.8245841261220357
8.162092561666098,-3.653671256492436
7.913670742364029,-3.8507891274157307
7.762846083185176,-3.716228466081221
-6.0282257211403,6.2701406851516355
7.598013979633471,-3.8320273802625313
-8.461888215015632,-8.760651691395497
-8.107589345644188,-8.406469565000334
-6.945052469607598,5.9107780917909984
-6.170796093738621,6.449514534560311
-8.281044704589867,-8.495065012488006
-6.089178979175384,6.082338458717198
-8.343125295552657,-8.779696299005852
7.831953544645266,-3.457616373158248
8.236125002213678,-3.08163892416036
7.986180063005347,-3.4982799985960114
-8.079873306748615,-8.301430251660504
-6.010535561120765,6.390170149344481
7.849837260595679,-3.705666010300531
7.965991995936719,-4.036107424243152
7.768505004920134,-3.8519112295560363
-7.871418432186469,-8.004002180466996
-7.7883717037075275,-8.516118897102436
-8.007697779431766,-8.42169902538858
7.983566260118316,-3.5011862593430427
-8.318139674139534,-8.396652512453118
7.959148380644424,-3.3561911207072446
-6.11739546729969,6.342822512094935
-6.426034840862373,6.336331414907551
-5.524123779177715,6.01029877390914
-6.023048504893929,6.385796333906703
-6.131694636727419,6.480986639979591
8.002924901499972,-4.115386260366076
-6.095581520495794,6.390471214401201
-6.282747801234556,6.63039344324404
-8.108189308761528,-8.38804859723382
7.094349240849357,-4.248768442101426
-6.047445194189126,6.387130944778911
-6.018932724178423,6.4598472067141595
-8.12212115331194,-8.387457573141216
7.9222087944111665,-3.6599992895932703
-5.914043613897128,6.135617902353934
8.088215280881029,-3.81575771552288
-5.788487467855419,6.305545631595049
-7.9093332340803615,-8.430339972183498
-7.814709402000783,-8.508979827234656
8.533424896810784,-3.333360661839211
-8.239389927779657,-8.605449689933959
-6.736282227283795,6.491541684130676
-5.506214161859479,6.299003496870069
-8.150655176566065,-8.711357724600798
-8.115921972926808,-8.488227280331913
7.8156643166958455,-3.465862979517405
7.847715980735926,-3.7681994231644693
-5.868903465661273,6.444295089274038
-5.435149506828216,6.214685317983588
7.7837223488284275,-3.9175066731367867
-6.058540581977437,6.507393850232397
-8.713656958052553,-8.626378000565042
-8.631939361861315,-8.171436027708415
-8.623402864366756,-8.77584510887411
-6.413023663335868,6.148977763529759
8.444796721529796,-3.3517612893953994
-6.17066174520027,6.715711069976673
7.9160704354709805,-3.742127739096402
-7.9715047335256255,-8.88685744505782
-7.997234984825961,-8.35688601273735
-8.026038774060664,-8.092297590004348
8.02118224177864,-3.7525343563575944
-8.255745976249704,-8.254181918367761
-7.962043184474664,-8.251170641839542
8.062929555199819,-4.024355084402854
8.205006751258406,-3.5446504605930595
-5.999029535930066,6.377196313272164
-6.332702367512245,6.393258659527274
-7.8134940729245965,-8.563876442162336
-7.8999573706663,-8.571803825747036
-5.825201242792396,6.448322028804649
8.014206730036497,-3.9167965604656967
7.795318618802137,-3.709334372729209
-5.588481543170732,6.930497438976392
-5.849138729590564,5.895176548559212
-6.1580486604896585,6.0863446467387945
-7.9092370485627495,-8.803850080721013
-8.50756053331996,-8.743900280314135
-6.025642663253741,6.7407648721367766
7.886768826587604,-3.728153822130132
-6.120461950086667,6.234347746916223
7.937147928668225,-3.727909282088415
-8.25259755277448,-8.507716837516373
7.888761036281265,-3.4830345564853338
-6.291490456251101,7.035154694811457
-8.50472703443961,-8.301782574798706
-6.113373434151966,6.377493319516587
-8.543703284577319,-7.978035236964101
-7.924706872034733,-8.514411360463257
-8.314074797338913,-8.542640713966152
-7.908616739909133,-8.407373145968911
-8.146242090637216,-8.261155305483138
-6.1810534311145915,6.282834468049852
-6.284715490629141,6.313888694314501
7.678038563010155,-3.566205445039637
-6.5431204241551,5.6479843039357664
-6.095411784260645,6.374222842083554
7.697811450304984,-3.972644568200621
-8.209669926956924,-8.256583105176448
7.963738213667198,-3.8018964165706786
7.868755011159757,-3.835573058964832
7.851259182415928,-4.014208921733403
-8.042717285656346,-8.33688254237615
-8.201048554885642,-8.444521030427573
8.194533533887025,-3.2056833406071155
8.590994625632405,-3.9491873667095403
-6.2228639448295135,6.769583860528513
-5.79181385259456,6.403708784848337
7.986787193045372,-3.855538558005508
-5.9046307586239735,5.862214890670547
-5.93553976850183,6.130010962366376
7.930240188507521,-3.9116881192199595
-7.8547757745430555,-8.285589089273605
-8.030688184098135,-8.331579562580767
-6.0024866291724015,6.495138317390762
-5.531305089788618,7.220352939811438
7.237310751377363,-4.470003001524738
7.505621071176396,-3.860064509381691
-6.713705737485817,6.87844400886007
-7.818240150882287,-8.505900916128635
7.908442109663235,-3.7546821173465434
-6.146250580828708,6.486276562924913
7.84801995509303,-4.004990100650739
-6.263615722776472,6.41423373488108
7.63534977755644,-3.3918797753047403
-8.107368484122357,-8.582638051733865
8.01235477936555,-3.288561542415194
8.302322325506408,-3.859500674795175
-8.030596801829946,-8.398282004954435
-8.155135017320719,-8.0963901849177
-6.085470748155094,6.367657167833638
-8.108562338509794,-8.441981792101176
-6.46326685259755,6.125296388590281
8.07222508180735,-3.9081958959917635
7.753081328613165,-3.451642005901498
-6.255746586503801,6.453195869326173
-5.86136554575729,5.737198991456342
7.74690975762757,-3.5826862383712115
7.854282584035326,-3.436158918204633
-6.0868919667074435,6.3628443717891585
-5.922701401853944,6.600816165162045
-5.990768543945244,6.34574462783556
8.2225485180701,-3.7837509496166737
7.6664913483396395,-4.063182387197715
7.53816507465734,-2.8808569096554297
-7.956666290157671,-7.803155604427784
-8.005697182406408,-8.592097795278402
-8.054686872908508,-8.48643118411539
-7.941152269504351,-8.695571605428317
7.45405567266238,-3.3847489391052403
-6.154822177386217,6.720699425595054
7.90255860774783,-3.7476604078931697
-8.06400978786346,-8.818494791226286
-5.767596298297722,6.641564179035779
-8.215703955286731,-8.049414951438761
-8.065563074563531,-8.322119570394795
-5.8234876971375735,6.467857046411485
7.825673430369065,-3.39180608767568
-6.093107197302244,6.4511520706700205
-8.129244630494565,-8.42059261660268
-8.0956238210994,-8.590750763521022
-8.205523955601324,-8.36890450920889
8.501190985220182,-3.9488308496014044
7.71175378733285,-3.8293125811134687
-6.3390112408582,6.356920790164712
-8.122162942725035,-8.418542723220098
7.9884545964643054,-3.597112936105651
-5.753786770134328,6.436933764066668
-5.864618349888619,6.301416226955659
-8.194540384154942,-8.48210171130165
-8.101868030929424,-8.575529444741338
-5.967475452073971,6.6417957338750035
-8.508389826095707,-8.395700556622641
-6.447627738861816,6.306750430644535
-8.212539834019514,-8.482638965309699
-8.103918711791968,-8.432590841159156
-8.111798975810315,-8.444832577969331
-8.292413476918753,-8.355075651584844
-6.391712935050412,6.490370973726833
-8.105049897632812,-8.44648227040958
8.034280647952663,-3.8899354667681783
-6.252000571649087,6.476620044873548
-5.91569590463587,6.147772680723895
-8.293667467687508,-8.774889686336548
7.948392821432894,-4.243282784487347
-5.87558793390308,6.354561376537142
-8.265435494912872,-8.393919354570686
-8.26678024006931,-8.498504698660932
7.998279296118052,-3.687893862487332
-5.780306798389021,6.321568557597366
-5.95871886260465,6.3910374886643195
7.928489778354163,-3.7463028617396463
-7.964798432241482,-8.628525627242489
-6.201844439449189,6.416556195240021
-6.033496527574389,6.236307753507965
-6.280796509642541,6.882788189496665
-6.085755151942971,6.378156011051894
-7.977371460188208,-8.332338626175938
-8.15952700856843,-8.482842109954598
-5.957759338978825,6.389117323866991
7.879222984123575,-3.6751216855482585
7.516648962973034,-3.908930643576645
7.876570985538597,-3.3307123823660456
7.787396322582968,-3.036208198401516
-6.162766489710363,5.621513129510046
7.875477305810893,-3.657058152769146
-6.0419473123264975,6.516689158241365
-8.081820025346458,-8.595290972119393
-8.361806329497272,-8.364959361542835
8.033634891410907,-3.442671704065279
7.799929899554259,-3.9192793377077515
7.738017697461327,-3.9507988423607685
-8.191894240546803,-8.255801670968726
-8.272479103378881,-8.234123008742015
-8.10138271239569,-8.432057607743259
-8.117766180668426,-8.418432845982075
-6.093165186482147,6.352455423495577
-5.833911211942837,6.2231535505813245
-7.969841773604898,-8.333550681312632
-8.093485172194782,-8.333000408505495
-6.094027279808339,6.368399588459402
7.78795488107211,-4.002484416939625
-7.930807640814645,-8.469243415810904
-8.166545119303741,-8.545858419259433
-6.083551467615581,6.390830843727083
-5.9595667976854285,6.199759126896836
8.99049811233244,-3.7404058136388962
7.817926337985127,-3.7704709964984118
-8.420849520640395,-8.467068505322054
-8.094843309746354,-8.016557114546941
-6.0900924146677795,6.36917526189321
-6.165172885209085,6.259842891667951
-8.174073428403455,-8.547564346949036
-8.17051192039695,-8.522014901478828
-5.751271577977964,6.603875443596899
-6.001623374754981,6.35086288183257
-5.827029052390535,6.341684809881742
7.784431145866112,-4.115282558154238
-7.744068109177789,-8.78632533629679
-5.913013847180588,6.052973223956266
-8.21359479111186,-8.068749382601583
-6.316842476412521,6.56532660747825
-6.164384341542875,6.257574183628164
-7.98233427779379,-8.58139096186822
-7.727079632854552,-8.721240964900971
-8.202250867016106,-8.26392265365779
-6.258058913385316,6.539428371480968
-6.127499913951434,6.772675885525321
-8.104562901856703,-8.55455131074581
8.193311429774512,-3.540575716114697
-5.99975271116579,6.243317826199695
-6.1223613053790125,6.2788277149590455
7.8151326130179255,-3.7877794319808644
-5.989436799942172,6.07782913073311
-7.990399914027844,-8.328930460102205
-8.105868560072343,-8.66566978552872
-6.039450859595324,6.666029773499669
-8.158455836590491,-8.163092400098446
-8.09337150060851,-8.43470877674177
-6.121801479979032,6.105668625497494
-8.558677098057428,-8.046539155217898
-6.039785242440146,6.451543207055973
-5.774483524547698,6.362216596758982
-5.981379430635552,6.424006244006488
8.133365177553037,-3.598227258628591
-6.058461275787599,6.295056855011444
-6.1028265844061345,6.153970422577601
8.06114630646762,-3.6987411581878704
-5.946982898153852,6.636838646907297
-8.17838455364216,-8.625584805433727
-6.23851069661266,6.595810424010623
7.9320225518457566,-3.7208047036334686
7.72837503789542,-3.2622814499815105
7.817432183569973,-3.602097478590946
-6.080890301408097,6.379663478649633
-8.048348104527975,-8.48862819580643
-5.9366839611109885,6.629407287041242
8.064756789078167,-4.0265005498483175
-6.139107434446117,6.441314995998517
-8.04794646524126,-8.40971527007294
-6.040515786053832,6.50996865363721
8.43680629993966,-3.749477132322856
-8.479798020025182,-8.73291665167703
-7.849502811771671,-8.442938287726957
-6.062821194283761,6.187250371239906
7.79744859516472,-3.5726899339516853
7.804997933242976,-3.710157937812247
8.413380245782012,-3.545974342273792
8.045853515554878,-3.9925265720363936
-7.978300317891106,-8.506519040556864
-8.098180136099677,-8.509447763119342
-7.842114732693322,-8.692141132309851
-8.180597567294063,-7.971535168430963
-8.413450518483934,-8.549284631396015
-7.632310492326307,-8.738040990025338
-6.1693131142738125,6.3363665042961115
-8.121209347165655,-8.307281495689212
-8.336620603740423,-7.864835017264546
-6.00321295841662,7.06271671312039
-8.660800174759485,-8.530967926469323
7.929141994325312,-3.726798158420216
7.83648429125988,-3.62477874721478
-8.355843472011891,-8.638884012599785
-6.075856925466841,6.337281870024057
7.9081141454532204,-3.7176379042854695
7.961823049165945,-3.944585417214854
7.869381517956708,-3.7665531263242205
-5.975113709610707,6.984735190045554
-6.220284907956482,6.549115162923233
7.127831757484236,-4.095429915841635
-8.128411806215206,-8.587731313919983
-5.824112411984244,6.437555955724172
-6.443315183120349,5.666910673620256
-6.014855421580533,6.688672938098001
7.929859119451677,-3.698236158417563
-8.338924805962913,-8.653671810327424
-6.222160981555119,6.382695981690247
-8.217768127811738,-8.401056859841914
-7.978886423797382,-8.271955237863683
-5.540319757675323,6.348394067595109
-6.126184990811725,6.6079171706988244
-6.494963517723777,5.925601252555558
7.81542898327741,-3.909678277045221
-8.202977206925135,-8.468982793323319
-7.817086608247093,-8.366856080689468
7.852791327005139,-3.912035807271962
-6.080201701590153,6.376862866167099
7.901196245020303,-3.719003264136066
7.676808830502017,-4.5259596358797936
7.3526610571988575,-3.8683911810514027
-6.087079571977768,6.447896019464588
7.932514185597531,-3.6538201731958404
-6.317110925726378,6.4272607114590175
7.986086912347794,-3.789208924070529
7.9757336718881335,-3.818129055820293
-8.034859785502862,-8.34016159174745
-8.091342339647994,-8.349885490936252
-8.221542784008527,-8.608440387536104
7.936147676917746,-3.8294297156771746
-5.629588542340968,6.181745942113314
-6.148573941304614,6.3776453467746155
7.988720550890129,-3.4654583894020017
7.5036918430011275,-3.253096965885902
-7.6815291766282865,-8.380946548861512
8.380842162578864,-3.3807079146395727
7.7358024533299075,-4.062775624097914
7.820572133061997,-3.8732071631674945
-6.0985789398743435,6.367663161597945
-8.109904706185914,-8.425355316967591
-5.710135726311982,6.869010550332332
-8.088767484146182,-8.395684774237786
-5.806955208067242,6.01673343508525
7.8961049838948805,-3.6821653574701516
-8.469149603063244,-8.499922710788704
-5.817763930854971,6.558169092750774
-5.98231970127202,6.315112428290755
-7.9169692055617125,-8.701913886236333
7.899444811215139,-3.80194877701506
-8.361325054569273,-7.924614228624391
-6.268941323631387,6.633468451952922
-6.08524444421158,6.368135012506186
-7.786363281333686,-8.66878593315139
-6.193719487812543,6.3119118991330305
-8.114179362049372,-8.411154204584856
-8.163929962634175,-8.538416593711448
-5.9380027893145035,6.128565268054863
8.30214784415068,-3.8794631349689643
7.895040841183332,-3.7325152000671844
7.68456986729924,-3.830765483875801
-6.167593509640768,6.282779378709416
-6.0990552818351995,6.372548370563904
8.14525855799438,-3.561162233298539
-6.0465017275371515,6.37166124821216
-8.350654669874915,-8.597226870257497
-5.924896992544037,6.294142087653562
-6.056730711388553,6.326513402819409
-6.285444628288497,6.683851163776765
8.063130386982282,-3.802598618065409
-6.093046361708428,6.743952814434122
8.126498104947313,-3.579800516554918
7.807184423165851,-3.8598243788795625
-5.695479379782625,6.104713253436997
-5.944533641258272,5.734523982061183
-7.991751474620283,-8.621959186667043
8.069190212036384,-4.141747686017535
7.918549778597497,-3.735539038994826
-6.072790836921423,6.301727086804766
-8.058742519182653,-8.457416823727591
-8.045146592704151,-8.456372505819964
-8.225307795479821,-8.55636344213787
-6.349492424491732,6.20134862590644
-6.079943598788427,6.293065311651157
-7.861492051737935,-8.76622632517655
-6.087191704303735,6.328468229430236
-8.304933732763814,-8.692642980618773
8.138341612560103,-3.7450541951962966
7.756161003998063,-4.138260520499462
-5.898118754234649,5.814594092441297
-8.071069901129556,-8.312451075804534
-8.605722488730997,-8.286942448159753
-6.19872241239201,6.664973031032177
8.150085718899183,-3.9560324244688156
-8.12911508365718,-8.277436616726451
-6.336874471950045,6.4828923826787
-8.164543209320906,-8.441676902531333
-5.967785844279115,6.244287843397499
-6.546765028584791,6.431200554365413
-8.488286890412619,-8.880831483396406
-8.064777029557384,-8.426097932413086
-8.032977403573355,-8.313699540605295
-6.039406393985368,6.513002338392654
-6.162266433460092,6.4437587434745645
-8.0850782872914,-8.432724259343042
8.284665224382165,-3.8531163610226966
-8.049353868102646,-8.507332684681465
-8.101898240863234,-8.626858674562605
-7.859144977839777,-8.779213614114587
-8.07771737216932,-8.396062010554541
-6.054218795347359,6.372378186047246
-6.209511201699961,6.128671826041069
-6.090644404884315,6.367187637050641
-5.91019486824559,6.2989170950427145
7.976646110778835,-3.815167971656848
7.693279009138757,-3.7049386066803014
-6.263700255163485,6.381140275688503
7.955233790285478,-3.7914291841380656
8.25606273114247,-3.8711368774465664
-7.938356169608432,-8.650874670724582
7.62352687757617,-3.467200577985992
8.352888810108054,-3.5945428600252094
-6.083067089958544,6.368777826276825
8.07688948530188,-3.7511696300372575
-5.982892493000786,7.537051459279765
-6.062170274672958,6.270678397235749
-7.858213572762384,-8.730853102307314
7.638979807475562,-3.9069311491646346
-8.13027595086126,-8.582606462292823
8.027271866178499,-3.88253411992318
-7.880298025774101,-8.602063292951039
-5.7987425887148385,6.64784689787073
-8.27645061753737,-8.281925828883649
-8.010270027038178,-8.581731035580772
7.679924826252007,-3.7101728648141057
8.207100327064353,-4.188078376046597
-8.158215741521579,-8.441105934633278
-8.045832518610641,-8.497443661293849
-8.063890323604587,-8.551475800692193
8.2239714052598,-3.341670055823832
7.93520358047841,-3.753716137306996
-6.507668462292586,6.50466845358606
8.035329109894201,-3.7850908416730653
